DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2024-01-07 15:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32,317.6026488577
2024-01-07 16:00:00,460.4093467656,45.0400447923,26.6903969139,0.1017712399,0.0599907782,133.24,532.1397884718
2024-01-07 17:00:00,503.8407211177,49.2887661963,29.208157746,0.1235764516,0.0656498335,130.66,582.33764506
2024-01-07 18:00:00,500.6287739752,48.9745539758,29.0219579116,0.1235764516,0.0652313207,130.66,578.6252858626
2024-01-07 19:00:00,307.7476764683,30.1057509589,17.8404450127,0.0973771744,0.0400991481,133.78,355.6938724399
2024-01-07 20:00:00,61.0646681189,5.9737175334,3.5399807605,0.0841949778,0.007956652,135.4,70.57836641280001
2024-01-07 21:00:00,0.0,0.0,0.0,0.0666166939,0.0,137.65,0.0
2024-01-07 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-07 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-08 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-08 01:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-08 02:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-08 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-08 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-08 05:00:00,0.0,0.0,0.0,0.0273493308,0.0,142.9,0.0
2024-01-08 06:00:00,0.0,0.0,0.0,0.0404696495,0.0,141.1,0.0
2024-01-08 07:00:00,407.6916932414,39.8828830345,23.6343010575,0.1190744163,0.0549957966,131.34,471.2088773334
2024-01-08 08:00:00,602.1052060076,58.9015962399,34.9046496236,0.2896875575,0.0864585211,113.83,695.9114518711
2024-01-08 09:00:00,587.4417240137,57.4671251753,34.0545926964,0.2327850834,0.082481016,119.11,678.9634418854
2024-01-08 10:00:00,559.085997297,54.6931953878,32.410782452,0.193542085,0.0740075551,123.0,646.1899751368
2024-01-08 11:00:00,550.942840902,53.8965822621,31.9387154146,0.1892417369,0.0717871824,123.44,636.7781385786999
2024-01-08 12:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32,627.1935256098
2024-01-08 13:00:00,530.5126357521,51.8979752366,30.7543556958,0.158416341,0.0691251515,126.73,613.1649666845
2024-01-08 14:00:00,534.5333728336,52.291308212,30.9874419034,0.1627446316,0.0696490487,126.26,617.812122949
2024-01-08 15:00:00,544.3338432487,53.250049883,31.5555851159,0.1758613439,0.0709260381,124.85,629.1394782476
2024-01-08 16:00:00,566.311837015,55.4000710123,32.829671711,0.2065693572,0.0772293217,121.68,654.5415797383
2024-01-08 17:00:00,585.036925423,57.2318731392,33.9151840825,0.2328460291,0.0843705122,119.08,676.1839826447
2024-01-08 18:00:00,579.3166289357,56.6722789176,33.5835726919,0.2284194532,0.0812937025,119.52,669.5724805452
2024-01-08 19:00:00,544.3600236908,53.2526110132,31.5571028227,0.1802935324,0.0720887787,124.41,629.1697375266999
2024-01-08 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18,583.3142473089999
2024-01-08 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98,143.0247597428
2024-01-08 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-08 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-09 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-09 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-09 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-09 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-09 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-09 05:00:00,0.0,0.0,0.0,0.0273493308,0.0,142.9,0.0
2024-01-09 06:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2024-01-09 07:00:00,400.4012047265,39.1696830711,23.2116640421,0.1366243494,0.0521717902,129.38,462.7825518397
2024-01-09 08:00:00,628.7010299533,61.5033616259,36.446436519,0.2938708977,0.0897587293,113.72,726.6508280982
2024-01-09 09:00:00,631.2943795709,61.7570588711,36.5967756273,0.3071360049,0.0922505297,112.35,729.6482140692999
2024-01-09 10:00:00,602.0994452229,58.9010326848,34.9043156651,0.2459082553,0.0879842979,117.83,695.9047935728
2024-01-09 11:00:00,590.7306833972,57.7888712019,34.2452570085,0.2415426252,0.0863229901,118.24,682.7648116075999
2024-01-09 12:00:00,574.4198169414,56.1932429617,33.2996995328,0.2152962812,0.0788974548,120.8,663.9127594358999
2024-01-09 13:00:00,557.4537266323,54.5335167358,32.3161580656,0.193542085,0.0732088059,123.0,644.3034014337001
2024-01-09 14:00:00,553.4306338607,54.1399533125,32.0829352963,0.1892417369,0.0721113388,123.44,639.6535224695
2024-01-09 15:00:00,558.2300462787,54.609461049,32.3611621031,0.193542085,0.0727366964,123.0,645.2006694308
2024-01-09 16:00:00,574.4669817879,56.197856914,33.3024337268,0.2152962812,0.0800501262,120.8,663.9672724287
2024-01-09 17:00:00,589.0955546034,57.6289129503,34.1504669335,0.2415426252,0.0855238232,118.24,680.8749344872
2024-01-09 18:00:00,582.5958685863,56.9930741008,33.7736735412,0.2328460291,0.0834535757,119.08,673.3626162282999
2024-01-09 19:00:00,552.5214536237,54.0510117675,32.0302291956,0.189081954,0.073725466,123.47,638.6026945868
2024-01-09 20:00:00,514.373919458,50.3191877731,29.8187779396,0.136620326,0.0670222964,129.17,594.5118851707
2024-01-09 21:00:00,126.1596456827,12.341704469,7.3136026483,0.0797667651,0.0164384485,135.98,145.81495280000001
2024-01-09 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-09 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-10 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-10 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-10 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-10 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-10 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-10 05:00:00,0.0,0.0,0.0,0.0273493308,0.0,142.9,0.0
2024-01-10 06:00:00,0.0,0.0,0.0,0.0448145161,0.0,140.53,0.0
2024-01-10 07:00:00,402.8074464324,39.4050762814,23.3511563149,0.1234855554,0.0542820656,130.78,465.5636790287
2024-01-10 08:00:00,585.8329957277,57.3097495821,33.9613330857,0.2546395156,0.0840806763,117.01,677.1040783955
2024-01-10 09:00:00,592.362546386,57.9485099725,34.3398577615,0.2459255874,0.0865614529,117.84,684.6509141199999
2024-01-10 10:00:00,581.8340355065,56.9185469517,33.7295093047,0.224149433,0.0850229302,119.92,672.4820917629
2024-01-10 11:00:00,571.9934584258,55.9558818025,33.1590410682,0.2152962812,0.078542893,120.8,661.1083812965
2024-01-10 12:00:00,554.9659336736,54.2901456855,32.171938184,0.193542085,0.0728846495,123.0,641.4280175430999
2024-01-10 13:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32,627.1935256098
2024-01-10 14:00:00,540.1624047476,52.8419743775,31.3137625941,0.1714012129,0.0703825047,125.32,624.3181417192001
2024-01-10 15:00:00,550.1135765824,53.8154585787,31.8906421207,0.1847816059,0.0716791303,123.91,635.8196772818001
2024-01-10 16:00:00,570.3967241698,55.7996795383,33.0664767635,0.2065693572,0.0777999877,121.68,659.2628804715999
2024-01-10 17:00:00,593.1419359158,58.0247546005,34.3850397632,0.2459082553,0.0855548907,117.83,685.5517302795
2024-01-10 18:00:00,589.0804486064,57.6274351898,34.1495912236,0.2459255874,0.084401162,117.84,680.8574750198
2024-01-10 19:00:00,556.5415903055,54.4442860081,32.2632805974,0.1933823022,0.074274937,123.03,643.249156911
2024-01-10 20:00:00,515.1738215276,50.3974390625,29.8651490741,0.136620326,0.0671265227,129.17,595.4364096642
2024-01-10 21:00:00,126.1596456827,12.341704469,7.3136026483,0.0797667651,0.0164384485,135.98,145.81495280000001
2024-01-10 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-10 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-11 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-11 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-11 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-11 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-11 04:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-11 05:00:00,0.0,0.0,0.0,0.0361189968,0.0,141.69,0.0
2024-01-11 06:00:00,91.5970021784,8.9605763001,5.3099711408,0.0622718272,0.011934978,138.22,105.86754961930001
2024-01-11 07:00:00,438.2407703872,42.8713797118,25.4052620514,0.1541413894,0.0588220285,127.41,506.51741215039993
2024-01-11 08:00:00,614.3252797837,60.0970382397,35.6130596976,0.2766550648,0.0881927168,115.18,710.035377721
2024-01-11 09:00:00,613.5016596886,60.0164667087,35.5653136051,0.2765541729,0.0896504942,115.03,709.0834400023999
2024-01-11 10:00:00,585.8961154121,57.3159243338,33.9649921978,0.224149433,0.0856165186,119.92,677.1770319437001
2024-01-11 11:00:00,576.9343653832,56.4392313962,33.445470457,0.2197228571,0.0826262649,120.36,666.8190672364001
2024-01-11 12:00:00,566.2998142451,55.3988948718,32.8289747388,0.2108697054,0.0755079663,121.24,654.5276838557
2024-01-11 13:00:00,553.342547111,54.1313361304,32.077828818,0.1892417369,0.0720998612,123.44,639.5517120594001
2024-01-11 14:00:00,552.6013695411,54.058829629,32.0348620024,0.1847816059,0.0720032867,123.91,638.6950611725
2024-01-11 15:00:00,558.2300462787,54.609461049,32.3611621031,0.193542085,0.0727366964,123.0,645.2006694308
2024-01-11 16:00:00,579.3637937822,56.67689287,33.5863068859,0.2240711551,0.0824463739,119.94,669.6269935381
2024-01-11 17:00:00,598.0326239762,58.5031914759,34.6685579117,0.2502738855,0.0873900167,117.42,691.2043733638
2024-01-11 18:00:00,592.353971999,57.9476711738,34.3393606956,0.2459082553,0.0865601999,117.83,684.6410038684
2024-01-11 19:00:00,559.7746589182,54.7605644594,32.4507048648,0.1978088781,0.0752694196,122.59,646.9859282424
2024-01-11 20:00:00,518.4156791764,50.7145773107,30.0530828508,0.1453269315,0.0675489328,128.21,599.1833393379
2024-01-11 21:00:00,126.9722157602,12.42119502,7.36070816,0.0841779042,0.0165443254,135.42,146.7541189402
2024-01-11 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-11 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-12 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-12 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-12 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-12 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-12 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-12 05:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2024-01-12 06:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2024-01-12 07:00:00,380.9166472806,37.2635850601,22.08212448,0.1104461701,0.0496329761,132.24,440.2623568207
2024-01-12 08:00:00,551.6440159918,53.9651754775,31.9793632459,0.1933543597,0.0718785447,123.06,637.5885547152
2024-01-12 09:00:00,546.7544210144,53.486845534,31.6959084646,0.184621823,0.0712414364,123.94,631.9371750130001
2024-01-12 10:00:00,530.5377526554,51.900432325,30.7558117481,0.1540880503,0.0691284242,127.2,613.1939967285
2024-01-12 11:00:00,527.2960460869,51.5833088563,30.5678867297,0.1540880503,0.0687060338,127.2,609.4472416729001
2024-01-12 12:00:00,519.9829153897,50.8678938968,30.143937124,0.1453314206,0.0677531418,128.18,600.9947464104999
2024-01-12 13:00:00,515.1074949249,50.3909505905,29.8613040536,0.136574791,0.0671178804,129.16,595.359749569
2024-01-12 14:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16,594.4205834287001
2024-01-12 15:00:00,524.0457657771,51.2653466521,30.3794646827,0.1497097355,0.0682825262,127.69,605.6905771119
2024-01-12 16:00:00,529.7084883358,51.8193086415,30.7077384543,0.1540880503,0.0690203721,127.2,612.2355354315999
2024-01-12 17:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32,621.5298479605999
2024-01-12 18:00:00,535.3375202499,52.3699748071,31.0340591449,0.1670729222,0.0697538281,125.79,618.7415542018999
2024-01-12 19:00:00,516.744539633,50.5510962685,29.9562051961,0.1409531058,0.0673311854,128.67,597.2518410976
2024-01-12 20:00:00,499.0074248872,48.815943739,28.9279666601,0.1148755639,0.0650200609,131.68,576.7513352863
2024-01-12 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98,143.0247597428
2024-01-12 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-12 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-13 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-13 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-13 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-13 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-13 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-13 05:00:00,282.0486386393,27.5917146495,16.3506457182,0.0929400777,0.0367505948,134.36,325.99099900699997
2024-01-13 06:00:00,474.9194858017,46.4595149154,27.5315643943,0.1322420112,0.0618814317,129.66,548.9105651113999
2024-01-13 07:00:00,218.564759819,21.3813351997,12.6704208591,0.0973512169,0.0284787225,133.8,252.6165158778
2024-01-13 08:00:00,30.5323340595,2.9868587667,1.7699903803,0.0841949778,0.003978326,135.4,35.2891832065
2024-01-13 09:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-13 10:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-13 11:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-13 12:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-13 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-13 14:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32,317.6026488577
2024-01-13 15:00:00,457.985010892,44.8028815003,26.5498557039,0.1017712399,0.0596748902,133.24,529.3377480962
2024-01-13 16:00:00,493.3660166988,48.264066851,28.6009285043,0.1061393479,0.0642849922,132.72,570.2310120541001
2024-01-13 17:00:00,507.0577934324,49.6034797923,29.3946546917,0.1279092314,0.0660690141,130.16,586.0559279164
2024-01-13 18:00:00,508.6740173481,49.7615886536,29.4883488318,0.1322420112,0.0662796061,129.66,587.9239548335
2024-01-13 19:00:00,498.2044381016,48.7373906838,28.8814167015,0.1148755639,0.0649154327,131.68,575.8232454869
2024-01-13 20:00:00,306.9395645104,30.0266965282,17.7935979426,0.0973771744,0.0399938521,133.78,354.75985898119995
2024-01-13 21:00:00,61.0646681189,5.9737175334,3.5399807605,0.0666166939,0.007956652,137.65,70.57836641280001
2024-01-13 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-13 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-14 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-14 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-14 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-14 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-14 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-14 05:00:00,0.0,0.0,0.0,0.0535158215,0.0,139.35,0.0
2024-01-14 06:00:00,185.6183402305,18.1583158921,10.7604834916,0.0797667651,0.0241858441,135.98,214.53713961420002
2024-01-14 07:00:00,450.0316839448,44.0248386468,26.0887932722,0.136620326,0.0586385814,129.17,520.1453158638001
2024-01-14 08:00:00,406.6016436982,39.7762477531,23.5711097796,0.1148402356,0.0529796999,131.7,469.9490012309
2024-01-14 09:00:00,92.4051141363,9.0396307307,5.3568182108,0.0797838387,0.012040274,135.96,106.8015630778
2024-01-14 10:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96,0.0
2024-01-14 11:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-14 12:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-14 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-14 14:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2024-01-14 15:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32,317.6026488577
2024-01-14 16:00:00,460.4093467656,45.0400447923,26.6903969139,0.1017712399,0.0599907782,133.24,532.1397884718
2024-01-14 17:00:00,503.8407211177,49.2887661963,29.208157746,0.1235764516,0.0656498335,130.66,582.33764506
2024-01-14 18:00:00,500.6287739752,48.9745539758,29.0219579116,0.1235764516,0.0652313207,130.66,578.6252858626
2024-01-14 19:00:00,307.7476764683,30.1057509589,17.8404450127,0.0973771744,0.0400991481,133.78,355.6938724399
2024-01-14 20:00:00,61.0646681189,5.9737175334,3.5399807605,0.0841949778,0.007956652,135.4,70.57836641280001
2024-01-14 21:00:00,0.0,0.0,0.0,0.0666166939,0.0,137.65,0.0
2024-01-14 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-14 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-15 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-15 01:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-15 02:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-15 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-15 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-15 05:00:00,0.0,0.0,0.0,0.0273493308,0.0,142.9,0.0
2024-01-15 06:00:00,0.0,0.0,0.0,0.0404696495,0.0,141.1,0.0
2024-01-15 07:00:00,402.8716582052,39.4113578679,23.3548787365,0.1323240012,0.0542134762,129.82,465.63789480959997
2024-01-15 08:00:00,598.0635947595,58.5062212265,34.6703533194,0.2722058748,0.0858419329,115.45,691.2401693054
2024-01-15 09:00:00,586.6300797128,57.3877251893,34.0075408529,0.2284194532,0.082362411,119.52,678.025345755
2024-01-15 10:00:00,568.6848221331,55.6322108608,32.9672360657,0.2064431295,0.0752582703,121.68,657.2842690596001
2024-01-15 11:00:00,559.0299483484,54.6877123384,32.4075332376,0.1978424332,0.0728409227,122.56,646.1251939244
2024-01-15 12:00:00,544.2793640956,53.2447204007,31.5524269041,0.1758613439,0.0709189395,124.85,629.0765114004
2024-01-15 13:00:00,530.5126357521,51.8979752366,30.7543556958,0.158416341,0.0691251515,126.73,613.1649666845
2024-01-15 14:00:00,534.5333728336,52.291308212,30.9874419034,0.1627446316,0.0696490487,126.26,617.812122949
2024-01-15 15:00:00,544.3338432487,53.250049883,31.5555851159,0.1758613439,0.0709260381,124.85,629.1394782476
2024-01-15 16:00:00,566.311837015,55.4000710123,32.829671711,0.2065693572,0.0772293217,121.68,654.5415797383
2024-01-15 17:00:00,585.036925423,57.2318731392,33.9151840825,0.2328460291,0.0843705122,119.08,676.1839826447
2024-01-15 18:00:00,581.7870824144,56.9139537145,33.7267873863,0.2328460291,0.0833353884,119.08,672.4278235152
2024-01-15 19:00:00,545.1835081837,53.3331692788,31.6048410541,0.1802935324,0.0727693406,124.41,630.1215185166001
2024-01-15 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18,583.3142473089999
2024-01-15 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98,143.0247597428
2024-01-15 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-15 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-16 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-16 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-16 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-16 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-16 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2024-01-16 05:00:00,0.0,0.0,0.0,0.018511304,0.0,144.14,0.0
2024-01-16 06:00:00,0.0,0.0,0.0,0.0448145161,0.0,140.53,0.0
2024-01-16 07:00:00,405.2133531844,39.6404367246,23.4906291701,0.14095264,0.0527988073,128.91,468.3444190791
2024-01-16 08:00:00,628.4378692284,61.4776176419,36.4311808248,0.3025581591,0.0896948811,112.92,726.3466676951
2024-01-16 09:00:00,628.2284308476,61.4571291047,36.4190394694,0.5650640038,0.0918025052,113.3825,726.1045994217
2024-01-16 10:00:00,598.8499972137,58.5831519013,34.7159418675,0.2415426252,0.0875094588,118.24,692.1490909825
2024-01-16 11:00:00,587.4926805807,57.4721100568,34.0575467003,0.2371943271,0.0858498234,118.66,679.0223373378001
2024-01-16 12:00:00,573.6110307695,56.1141225753,33.2528133779,0.2152962812,0.0787792675,120.8,662.9779667227
2024-01-16 13:00:00,557.4537266323,54.5335167358,32.3161580656,0.193542085,0.0732088059,123.0,644.3034014337001
2024-01-16 14:00:00,553.4306338607,54.1399533125,32.0829352963,0.1892417369,0.0721113388,123.44,639.6535224695
2024-01-16 15:00:00,558.2300462787,54.609461049,32.3611621031,0.193542085,0.0727366964,123.0,645.2006694308
2024-01-16 16:00:00,579.3637937822,56.67689287,33.5863068859,0.2240711551,0.0824463739,119.94,669.6269935381
2024-01-16 17:00:00,593.1627581708,58.0267915602,34.3862468505,0.2459082553,0.0866783872,117.83,685.5757965815
2024-01-16 18:00:00,585.8338714028,57.3098352459,33.9613838494,0.2371943271,0.0839267424,118.66,677.1050904981
2024-01-16 19:00:00,553.3302397956,54.1301321539,32.0771153505,0.189081954,0.0738436533,123.47,639.5374873000001
2024-01-16 20:00:00,514.373919458,50.3191877731,29.8187779396,0.136620326,0.0670222964,129.17,594.5118851707
2024-01-16 21:00:00,126.1596456827,12.341704469,7.3136026483,0.0797667651,0.0164384485,135.98,145.81495280000001
2024-01-16 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-16 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-17 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-17 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-17 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-17 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-17 04:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-17 05:00:00,0.0,0.0,0.0,0.0404696495,0.0,141.1,0.0
2024-01-17 06:00:00,91.5970021784,8.9605763001,5.3099711408,0.0535158215,0.011934978,139.35,105.86754961930001
2024-01-17 07:00:00,421.2112626538,41.2054496074,24.4180442118,0.1235866585,0.0548833155,130.69,486.834756473
2024-01-17 08:00:00,584.2308579378,57.1530187113,33.8684555326,0.2459434419,0.083311642,117.91,675.2523321817
2024-01-17 09:00:00,595.6024720648,58.2654592237,34.52767954,0.2459082553,0.0870349006,117.83,688.3956108285
2024-01-17 10:00:00,585.069180194,57.2350284972,33.9170539243,0.228497731,0.0854956793,119.5,676.2212626155
2024-01-17 11:00:00,577.7431515551,56.5183517826,33.4923566119,0.224149433,0.0827444521,119.92,667.7538599496
2024-01-17 12:00:00,561.5004018271,54.9293871353,32.550747932,0.1978424332,0.0748826086,122.56,648.9805368944
2024-01-17 13:00:00,546.7671570543,53.488091451,31.6966467858,0.1803214749,0.0712430959,124.38,631.9518952911001
2024-01-17 14:00:00,545.9672549846,53.4098401615,31.6502756513,0.1758613439,0.0711388696,124.85,631.0273707974001
2024-01-17 15:00:00,554.1718114306,54.2124598139,32.1259021119,0.1892417369,0.0722079134,123.44,640.5101733564
2024-01-17 16:00:00,573.6670797182,56.1196056246,33.2560625924,0.2152962812,0.0799458999,120.8,663.0427479351999
2024-01-17 17:00:00,596.4003533114,58.3435128239,34.5739335253,0.2502738855,0.0865912674,117.42,689.3177996606
2024-01-17 18:00:00,594.7889049016,58.1858711317,34.4805162262,0.2502738855,0.0869160147,117.42,687.4552922595
2024-01-17 19:00:00,558.1738609702,54.6039646601,32.3579049838,0.1978088781,0.0750736862,122.59,645.1357306141001
2024-01-17 20:00:00,515.1738215276,50.3974390625,29.8651490741,0.136620326,0.0671265227,129.17,595.4364096642
2024-01-17 21:00:00,126.1596456827,12.341704469,7.3136026483,0.0797667651,0.0164384485,135.98,145.81495280000001
2024-01-17 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2024-01-17 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-18 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-18 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-18 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-18 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2024-01-18 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2024-01-18 05:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2024-01-18 06:00:00,282.0486386393,27.5917146495,16.3506457182,0.0973512169,0.0367505948,133.8,325.99099900699997
2024-01-18 07:00:00,521.1902700705,50.9860046808,30.2139286997,0.1890277791,0.0714269925,123.66,602.3902034509999
2024-01-18 08:00:00,637.6838261158,62.3821134244,36.9671783256,0.3027107086,0.0921022809,112.84,737.0331178658
2024-01-18 09:00:00,633.7488164761,61.9971668292,36.7390618247,0.3071360049,0.0926091946,112.35,732.48504513
2024-01-18 10:00:00,600.4761566211,58.7422327129,34.810211978,0.2459082553,0.0877470881,117.83,694.028601312
2024-01-18 11:00:00,585.066322065,57.2347488977,33.9168882357,0.2328460291,0.0854952616,119.08,676.2179591984
2024-01-18 12:00:00,570.3317911189,55.7933273921,33.0627125286,0.2108697054,0.0766193943,121.24,659.1878310395999
2024-01-18 13:00:00,554.1424491807,54.2095874198,32.1241999525,0.193542085,0.0722040875,123.0,640.476236553
