DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-04-30 20:00:00,20.2200906802,1.1233383711,0.0,0.1028489069,0.0016074369,73.1,21.3434290513
2023-04-30 21:00:00,2.8179156124,0.1565508674,0.0,0.0781576002,0.0002240159,74.77,2.9744664798000002
2023-04-30 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-04-30 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-01 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-01 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-01 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-01 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-01 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-01 05:00:00,0.0,0.0,0.0,0.0206283939,0.0,79.09,0.0
2023-05-01 06:00:00,36.1124150585,2.006245281,0.0,0.1522895861,0.0028708292,70.32,38.118660339499996
2023-05-01 07:00:00,12.0374716862,0.668748427,0.0,0.0946842574,0.0009569431,74.65,12.7062201132
2023-05-01 08:00:00,0.0,0.0,0.0,0.0208717248,0.0,79.08,0.0
2023-05-01 09:00:00,0.0,0.0,0.0,-0.0204471006,0.0,82.3,0.0
2023-05-01 10:00:00,0.0,0.0,0.0,0.0534341028,0.0,76.75,0.0
2023-05-01 11:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-05-01 12:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-05-01 13:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-05-01 14:00:00,0.0,0.0,0.0,0.0455952222,0.0,77.1,0.0
2023-05-01 15:00:00,0.0,0.0,0.0,0.0781576002,0.0,74.77,0.0
2023-05-01 16:00:00,33.8149873488,1.8786104083,0.0,0.1111466757,0.0026881906,72.55,35.6935977571
2023-05-01 17:00:00,36.6329029612,2.0351612756,0.0,0.1194444444,0.0029122065,72.0,38.66806423680001
2023-05-01 18:00:00,43.7527783661,2.4307099092,0.0,0.1274679068,0.0034782153,71.53,46.1834882753
2023-05-01 19:00:00,11.766343843,0.6536857691,0.0,0.0945511381,0.0009353892,73.65,12.420029612099999
2023-05-01 20:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-01 21:00:00,0.0,0.0,0.0,0.0290450808,0.0,78.34,0.0
2023-05-01 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-01 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-02 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-02 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-02 02:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-05-02 03:00:00,0.0,0.0,0.0,-0.012254902,0.0,20.4,0.0
2023-05-02 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-02 05:00:00,0.0,0.0,0.0,-0.0121080006,0.0,81.72,0.0
2023-05-02 06:00:00,56.9946770673,3.1663709482,0.0,0.201652889,0.0045309068,67.91,60.1610480155
2023-05-02 07:00:00,97.9187113593,5.4399284089,0.0,0.5063201101,0.0077842454,54.01,103.3586397682
2023-05-02 08:00:00,84.1015808238,4.6723100458,0.0,0.3746274304,0.0066858247,58.76,88.77389086960001
2023-05-02 09:00:00,65.2421814035,3.6245656335,0.0,0.259387415,0.0051865587,64.03,68.866747037
2023-05-02 10:00:00,59.499798123,3.3055443402,0.0,0.2263880539,0.0047300564,65.73,62.8053424632
2023-05-02 11:00:00,61.4965473416,3.4164748523,0.0,0.2426466283,0.004888792,64.87,64.9130221939
2023-05-02 12:00:00,62.3624882498,3.4645826805,0.0,0.2507759156,0.0049576317,64.44,65.8270709303
2023-05-02 13:00:00,59.764665525,3.3202591958,0.0,0.2345173411,0.0047511126,65.3,63.0849247208
2023-05-02 14:00:00,55.5300377823,3.085002099,0.0,0.2017764421,0.0044144723,67.08,58.6150398813
2023-05-02 15:00:00,55.2413908129,3.0689661563,0.0,0.1935352799,0.0043915257,67.54,58.3103569692
2023-05-02 16:00:00,59.7857937025,3.3214329835,0.0,0.2345173411,0.0047527922,65.3,63.107226686000004
2023-05-02 17:00:00,62.0738412804,3.4485467378,0.0,0.2507759156,0.0049346852,64.44,65.5223880182
2023-05-02 18:00:00,60.6306064333,3.3683670241,0.0,0.2426466283,0.0048199523,64.87,63.998973457400005
2023-05-02 19:00:00,57.4871820359,3.1937323353,0.0,0.2182587666,0.0045700594,66.16,60.6809143712
2023-05-02 20:00:00,51.7380350824,2.8743352824,0.0,0.1686905122,0.0041130194,68.98,54.6123703648
2023-05-02 21:00:00,20.98044143,1.1655800794,0.0,0.1029137534,0.0016678825,73.16,22.1460215094
2023-05-02 22:00:00,2.8179156124,0.1565508674,0.0,-0.012254902,0.0002240159,81.6,2.9744664798000002
2023-05-02 23:00:00,0.0,0.0,0.0,-0.012254902,0.0,20.4,0.0
2023-05-03 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-03 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-03 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-03 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-03 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-03 05:00:00,0.0,0.0,0.0,-0.0040122315,0.0,81.15,0.0
2023-05-03 06:00:00,57.9319566776,3.2184420376,0.0,0.2100232823,0.0046054177,67.49,61.1503987152
2023-05-03 07:00:00,104.5734209,5.8096344944,0.0,0.5395245547,0.0083132749,52.8,110.3830553944
2023-05-03 08:00:00,93.8320653268,5.2128925182,0.0,0.4323224567,0.0074593692,56.37,99.044957845
2023-05-03 09:00:00,69.6090957504,3.8671719861,0.0,0.2838846898,0.0055337154,62.82,73.4762677365
2023-05-03 10:00:00,60.1091706644,3.3393983702,0.0,0.2263880539,0.0047784997,65.73,63.4485690346
2023-05-03 11:00:00,58.0327837085,3.2240435394,0.0,0.2182587666,0.0046134331,66.16,61.2568272479
2023-05-03 12:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-05-03 13:00:00,61.2079003721,3.4004389096,0.0,0.2426466283,0.0048658454,64.87,64.6083392817
2023-05-03 14:00:00,63.2997678601,3.51665377,0.0,0.2507759156,0.0050321427,64.44,66.8164216301
2023-05-03 15:00:00,66.4240332279,3.6902240682,0.0,0.2842574888,0.0052805124,62.76,70.11425729609999
2023-05-03 16:00:00,70.2478429859,3.9026579437,0.0,0.3006254764,0.0055844939,61.98,74.1505009296
2023-05-03 17:00:00,68.3483866596,3.7971325922,0.0,0.3006254764,0.0054334928,61.98,72.1455192518
2023-05-03 18:00:00,61.8886116156,3.4382562009,0.0,0.2426466283,0.00491996,64.87,65.3268678165
2023-05-03 19:00:00,54.1874280404,3.0104126689,0.0,0.1935352799,0.0043077388,67.54,57.1978407093
2023-05-03 20:00:00,49.8411090147,2.7689505008,0.0,0.1520869068,0.0039622194,69.96,52.610059515500005
2023-05-03 21:00:00,20.7147720735,1.1508206708,0.0,0.1110095224,0.0016467626,72.59,21.865592744300002
2023-05-03 22:00:00,2.8179156124,0.1565508674,0.0,0.0207700101,0.0002240159,78.96,2.9744664798000002
2023-05-03 23:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-05-04 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-04 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-04 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-04 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-04 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-04 05:00:00,0.0,0.0,0.0,-0.0040122315,0.0,81.15,0.0
2023-05-04 06:00:00,57.9319566776,3.2184420376,0.0,0.2100232823,0.0046054177,67.49,61.1503987152
2023-05-04 07:00:00,82.0641146351,4.5591174797,0.0,0.3912320205,0.0065238522,58.47,86.6232321148
2023-05-04 08:00:00,83.0796932624,4.6155385146,0.0,0.4158079324,0.0066045877,57.04,87.695231777
2023-05-04 09:00:00,66.6978881343,3.7054382297,0.0,0.259387415,0.0053022831,64.03,70.403326364
2023-05-04 10:00:00,57.7996085727,3.2110893651,0.0,0.2182587666,0.0045948964,66.16,61.0106979378
2023-05-04 11:00:00,57.4660538584,3.1925585477,0.0,0.2100176044,0.0045683798,66.62,60.658612406100005
2023-05-04 12:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-05-04 13:00:00,59.4760185556,3.3042232531,0.0,0.2263880539,0.004728166,65.73,62.7802418087
2023-05-04 14:00:00,61.785194311,3.4325107951,0.0,0.2507759156,0.0049117386,64.44,65.2177051061
2023-05-04 15:00:00,66.1116066911,3.6728670384,0.0,0.2758870955,0.0052556755,63.18,69.7844737295
2023-05-04 16:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-04 17:00:00,68.3234895541,3.7957494197,0.0,0.2924414826,0.0054315135,62.37,72.1192389738
2023-05-04 18:00:00,62.2010381524,3.4556132307,0.0,0.2510170217,0.0049447969,64.45,65.6566513831
2023-05-04 19:00:00,54.1874280404,3.0104126689,0.0,0.1935352799,0.0043077388,67.54,57.1978407093
2023-05-04 20:00:00,49.8411090147,2.7689505008,0.0,0.1520869068,0.0039622194,69.96,52.610059515500005
2023-05-04 21:00:00,20.7147720735,1.1508206708,0.0,0.1110095224,0.0016467626,72.59,21.865592744300002
2023-05-04 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-05-04 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-05 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-05 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-05 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-05 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-05 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-05 05:00:00,0.0,0.0,0.0,0.0123721658,0.0,79.75,0.0
2023-05-05 06:00:00,34.3159897005,1.9064438723,0.0,0.1276775841,0.0027280188,71.97,36.2224335728
2023-05-05 07:00:00,54.0472403802,3.0026244656,0.0,0.2347758032,0.0042965943,65.38,57.0498648458
2023-05-05 08:00:00,64.7487407831,3.5971522657,0.0,0.2677006398,0.0051473317,63.68,68.34589304880001
2023-05-05 09:00:00,61.0226707073,3.3901483726,0.0,0.2345173411,0.0048511202,65.3,64.4128190799
2023-05-05 10:00:00,58.0327837085,3.2240435394,0.0,0.2182587666,0.0046134331,66.16,61.2568272479
2023-05-05 11:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-05-05 12:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-05-05 13:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-05-05 14:00:00,59.4760185556,3.3042232531,0.0,0.2263880539,0.004728166,65.73,62.7802418087
2023-05-05 15:00:00,62.7224739213,3.4845818845,0.0,0.2507759156,0.0049862495,64.44,66.2070558058
2023-05-05 16:00:00,66.4240332279,3.6902240682,0.0,0.2842574888,0.0052805124,62.76,70.11425729609999
2023-05-05 17:00:00,63.683533099,3.5379740611,0.0,0.2675167022,0.0050626509,63.6,67.2215071601
2023-05-05 18:00:00,56.4569988308,3.136499935,0.0,0.2100176044,0.0044881629,66.62,59.59349876580001
2023-05-05 19:00:00,48.9132305959,2.7174016998,0.0,0.1439262912,0.0038884559,70.47,51.6306322957
2023-05-05 20:00:00,28.6738375174,1.5929909732,0.0,0.1111466757,0.0022794845,72.55,30.2668284906
2023-05-05 21:00:00,5.6358312248,0.3131017347,0.0,0.0781576002,0.0004480318,74.77,5.9489329595000005
2023-05-05 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-05 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-06 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-06 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-06 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-06 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-06 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-06 05:00:00,0.0,0.0,0.0,0.0125326248,0.0,79.66,0.0
2023-05-06 06:00:00,55.9191007453,3.1066167081,0.0,0.2015911824,0.0044454016,67.65,59.0257174534
2023-05-06 07:00:00,130.5467735591,7.2525985311,0.0,0.6462241451,0.010378079,49.11,137.7993720902
2023-05-06 08:00:00,97.5106927106,5.4172607061,0.0,0.4733960294,0.0077518091,55.36,102.92795341669999
2023-05-06 09:00:00,20.0694449801,1.1149691656,0.0,0.0865469475,0.001595461,74.41,21.1844141457
2023-05-06 10:00:00,0.0,0.0,0.0,0.0207700101,0.0,78.96,0.0
2023-05-06 11:00:00,0.0,0.0,0.0,0.0207700101,0.0,78.96,0.0
2023-05-06 12:00:00,0.0,0.0,0.0,0.0207700101,0.0,78.96,0.0
2023-05-06 13:00:00,0.0,0.0,0.0,0.0207700101,0.0,78.96,0.0
2023-05-06 14:00:00,0.0,0.0,0.0,0.0455952222,0.0,77.1,0.0
2023-05-06 15:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-06 16:00:00,0.0,0.0,0.0,0.061966062,0.0,75.91,0.0
2023-05-06 17:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-05-06 18:00:00,0.0,0.0,0.0,0.061966062,0.0,75.91,0.0
2023-05-06 19:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-06 20:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-06 21:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-06 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-06 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-07 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-07 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-07 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-07 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-07 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-07 05:00:00,0.0,0.0,0.0,0.0290450808,0.0,78.34,0.0
2023-05-07 06:00:00,0.0,0.0,0.0,0.0290450808,0.0,78.34,0.0
2023-05-07 07:00:00,48.9137242651,2.7174291258,0.0,0.2016452228,0.0038884951,67.35,51.6311533909
2023-05-07 08:00:00,65.0472359707,3.6137353317,0.0,0.3004146207,0.0051710612,62.03,68.6609713024
2023-05-07 09:00:00,24.7013005757,1.3722944764,0.0,0.1275524874,0.0019636797,71.64,26.0735950521
2023-05-07 10:00:00,2.8179156124,0.1565508674,0.0,0.061966062,0.0002240159,75.91,2.9744664798000002
2023-05-07 11:00:00,25.3612405116,1.4089578062,0.0,0.1028489069,0.0020161429,73.1,26.7701983178
2023-05-07 12:00:00,44.4948004562,2.4719333587,0.0,0.1357656756,0.0035372039,70.98,46.966733814899996
2023-05-07 13:00:00,53.684982076,2.9824990042,0.0,0.1769923149,0.0042677959,68.49,56.6674810802
2023-05-07 14:00:00,73.7229378171,4.0957187676,0.0,0.308751398,0.0058607536,61.67,77.81865658470001
2023-05-07 15:00:00,121.305984635,6.7392213686,0.0,0.5639374103,0.0096434638,51.66,128.04520600360001
2023-05-07 16:00:00,187.7989626297,10.4332757016,0.0,0.8354177189,0.0149294571,44.01,198.23223833129998
2023-05-07 17:00:00,180.576539094,10.0320299497,0.0,0.8435637718,0.014355296,43.77,190.6085690437
2023-05-07 18:00:00,101.3612014557,5.6311778587,0.0,0.440536123,0.0080579131,56.35,106.9923793144
2023-05-07 19:00:00,55.5231835382,3.0846213077,0.0,0.1687710589,0.0044139274,69.03,58.6078048459
2023-05-07 20:00:00,20.4857600366,1.1380977798,0.0,0.1028489069,0.0016285568,73.1,21.623857816399997
2023-05-07 21:00:00,2.8179156124,0.1565508674,0.0,0.0781576002,0.0002240159,74.77,2.9744664798000002
2023-05-07 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-07 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-08 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-08 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-08 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-08 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-08 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-08 05:00:00,0.0,0.0,0.0,-0.0040122315,0.0,81.15,0.0
2023-05-08 06:00:00,32.653040723,1.8140578179,0.0,0.1029714234,0.0025958193,73.51,34.4670985409
2023-05-08 07:00:00,10.8843469077,0.6046859393,0.0,0.0620200971,0.0008652731,77.01,11.489032846999999
2023-05-08 08:00:00,0.0,0.0,0.0,0.0289674939,0.0,78.51,0.0
2023-05-08 09:00:00,0.0,0.0,0.0,0.0125137821,0.0,79.62,0.0
2023-05-08 10:00:00,16.9074936744,0.9393052041,0.0,0.0782218391,0.0013440953,74.95,17.8467988785
2023-05-08 11:00:00,39.4508185736,2.191712143,0.0,0.1111466757,0.0031362224,72.55,41.64253071660001
2023-05-08 12:00:00,45.0866497983,2.5048138777,0.0,0.1194444444,0.0035842541,72.0,47.591463676000004
2023-05-08 13:00:00,38.1169471413,2.1176081745,0.0,0.1357656756,0.0030301836,70.98,40.2345553158
2023-05-08 14:00:00,8.9484282306,0.4971349017,0.0,0.0781576002,0.0007113733,74.77,9.4455631323
2023-05-08 15:00:00,35.2990315289,1.9610573072,0.0,0.1193072912,0.0028061677,72.04,37.2600888361
2023-05-08 16:00:00,51.737451829,2.8743028794,0.0,0.1769923149,0.004112973,68.49,54.6117547084
2023-05-08 17:00:00,50.1617643502,2.7867646861,0.0,0.1686905122,0.0039877106,68.98,52.9485290363
2023-05-08 18:00:00,49.1174155843,2.7287453102,0.0,0.1522280939,0.003904688,69.98,51.846160894499995
2023-05-08 19:00:00,37.6405944076,2.0911441338,0.0,0.1194444444,0.0029923149,72.0,39.7317385414
2023-05-08 20:00:00,8.4537468372,0.4696526021,0.0,0.0862533693,0.0006720476,74.2,8.9233994393
2023-05-08 21:00:00,0.0,0.0,0.0,0.061966062,0.0,75.91,0.0
2023-05-08 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-05-08 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-09 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-09 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-09 02:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-05-09 03:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-05-09 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-09 05:00:00,0.0,0.0,0.0,-0.0286005423,0.0,83.18,0.0
2023-05-09 06:00:00,56.9946770673,3.1663709482,0.0,0.193396661,0.0045309068,68.57,60.1610480155
2023-05-09 07:00:00,111.6037021512,6.2002056751,0.0,0.5724297567,0.0088721613,51.56,117.80390782629999
2023-05-09 08:00:00,107.2045697347,5.9558094297,0.0,0.514847077,0.0085224434,53.32,113.1603791644
2023-05-09 09:00:00,78.8960089455,4.3831116081,0.0,0.3251285453,0.0062719973,60.85,83.2791205536
2023-05-09 10:00:00,68.3378678793,3.7965482155,0.0,0.2842574888,0.0054326566,62.76,72.1344160948
2023-05-09 11:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-09 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-09 13:00:00,63.6121943969,3.5340107998,0.0,0.2591463089,0.0050569796,64.02,67.1462051967
2023-05-09 14:00:00,58.8987246168,3.2721513676,0.0,0.2263880539,0.0046822729,65.73,62.170875984400006
2023-05-09 15:00:00,58.6100776474,3.2561154249,0.0,0.2182587666,0.0046593263,66.16,61.8661930723
2023-05-09 16:00:00,64.3083861725,3.5726881207,0.0,0.2675167022,0.0051123248,63.6,67.88107429319999
2023-05-09 17:00:00,67.0488863014,3.7249381279,0.0,0.2842574888,0.0053301864,62.76,70.7738244293
2023-05-09 18:00:00,62.7462534887,3.4859029716,0.0,0.2591463089,0.0049881399,64.02,66.2321564603
2023-05-09 19:00:00,57.7758290053,3.2097682781,0.0,0.2182587666,0.004593006,66.16,60.9855972834
2023-05-09 20:00:00,51.7380350824,2.8743352824,0.0,0.1686905122,0.0041130194,68.98,54.6123703648
2023-05-09 21:00:00,20.98044143,1.1655800794,0.0,0.1029137534,0.0016678825,73.16,22.1460215094
2023-05-09 22:00:00,2.8179156124,0.1565508674,0.0,0.0207700101,0.0002240159,78.96,2.9744664798000002
2023-05-09 23:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-05-10 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-10 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-10 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-10 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-10 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-10 05:00:00,0.0,0.0,0.0,0.0041799672,0.0,80.45,0.0
2023-05-10 06:00:00,57.9319566776,3.2184420376,0.0,0.2100232823,0.0046054177,67.49,61.1503987152
2023-05-10 07:00:00,108.6171217338,6.0342845408,0.0,0.5557750027,0.0086347371,52.26,114.6514062746
2023-05-10 08:00:00,116.3336284219,6.4629793568,0.0,0.5556985294,0.0092481763,51.95,122.79660777870001
2023-05-10 09:00:00,86.3108262814,4.7950459045,0.0,0.3664065723,0.0068614531,59.03,91.1058721859
2023-05-10 10:00:00,69.6729483611,3.8707193534,0.0,0.2924414826,0.0055387915,62.37,73.5436677145
2023-05-10 11:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-10 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-10 13:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-10 14:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-10 15:00:00,68.3234895541,3.7957494197,0.0,0.2842574888,0.0054315135,62.76,72.1192389738
2023-05-10 16:00:00,71.5307452737,3.973930293,0.0,0.3169934641,0.0056864808,61.2,75.5046755667
2023-05-10 17:00:00,73.4982336811,4.0832352045,0.0,0.3251530016,0.0058428903,60.83,77.5814688856
2023-05-10 18:00:00,69.0042161288,3.8335675627,0.0,0.3006254764,0.0054856293,61.98,72.8377836915
2023-05-10 19:00:00,61.0226707073,3.3901483726,0.0,0.2345173411,0.0048511202,65.3,64.4128190799
2023-05-10 20:00:00,53.1017730017,2.9500985001,0.0,0.1852334772,0.0042214325,68.03,56.0518715018
2023-05-10 21:00:00,21.2461107864,1.1803394881,0.0,0.1110095224,0.0016890024,72.59,22.4264502745
2023-05-10 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-05-10 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-11 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-11 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-11 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-11 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-11 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-11 05:00:00,0.0,0.0,0.0,-0.0121080006,0.0,81.72,0.0
2023-05-11 06:00:00,20.8198026351,1.1566557019,0.0,0.0619198797,0.0016551122,76.26,21.976458337
2023-05-11 07:00:00,53.7831391011,2.9879521723,0.0,0.2345173411,0.0042755991,65.3,56.771091273399996
2023-05-11 08:00:00,87.6595466521,4.869974814,0.0,0.4242338044,0.0069686724,56.82,92.52952146610001
2023-05-11 09:00:00,77.4656980927,4.303649894,0.0,0.3334653226,0.0061582918,60.49,81.7693479867
2023-05-11 10:00:00,66.4633086586,3.6924060366,0.0,0.2675167022,0.0052836347,63.6,70.1557146952
2023-05-11 11:00:00,66.7364597647,3.707581098,0.0,0.2842574888,0.0053053494,62.76,70.4440408627
2023-05-11 12:00:00,67.3613128382,3.7422951577,0.0,0.2842574888,0.0053550234,62.76,71.1036079959
2023-05-11 13:00:00,72.2153313932,4.0119628552,0.0,0.3088094703,0.0057409034,61.59,76.2272942484
2023-05-11 14:00:00,82.306088428,4.5725604682,0.0,0.3745661099,0.0065430884,58.66,86.87864889619999
2023-05-11 15:00:00,100.5368270164,5.5853792787,0.0,0.4653189649,0.0079923778,55.04,106.1222062951
2023-05-11 16:00:00,121.645152045,6.7580640025,0.0,0.5804234985,0.0096704266,51.01,128.4032160475
2023-05-11 17:00:00,122.8847010422,6.8269278357,0.0,0.5968413947,0.0097689671,50.48,129.7116288779
2023-05-11 18:00:00,97.7392012952,5.4299556275,0.0,0.4570580238,0.0077699749,55.38,103.16915692270001
2023-05-11 19:00:00,71.1954678747,3.9553037708,0.0,0.3004146207,0.0056598273,62.03,75.1507716455
2023-05-11 20:00:00,55.4216536553,3.0789807586,0.0,0.1935352799,0.0044058561,67.54,58.5006344139
2023-05-11 21:00:00,21.5117801428,1.1950988968,0.0,0.1110095224,0.0017101223,72.59,22.7068790396
2023-05-11 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-05-11 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-12 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-12 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-12 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-12 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-05-12 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
