DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-03-25 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-25 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-03-25 05:00:00,0.0,0.0,0.0,0.0065157104,0.0,83.34
2023-03-25 06:00:00,47.287358812,2.9371030318,1.1748412127,0.0512934146,0.0061880836,79.81
2023-03-25 07:00:00,217.4542880344,13.5064775177,5.4025910071,0.1345545278,0.0284563433,73.95
2023-03-25 08:00:00,274.2490585686,17.0341030167,6.8136412067,0.1523795254,0.0358885789,72.79
2023-03-25 09:00:00,282.5292232258,17.5483989581,7.0193595832,0.1675946548,0.0369721317,71.84
2023-03-25 10:00:00,303.1584501307,18.8297173994,7.5318869598,0.2120443556,0.0396716984,69.21
2023-03-25 11:00:00,328.2739653778,20.3896872905,8.1558749162,0.2686322554,0.0429583465,66.12
2023-03-25 12:00:00,337.9480763721,20.9905637498,8.3962254999,0.2894903037,0.0442243129,65.05
2023-03-25 13:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-03-25 14:00:00,344.7778520708,21.4147734205,8.5659093682,0.2954647762,0.045118066,64.75
2023-03-25 15:00:00,350.1731160917,21.7498829871,8.6999531948,0.310625,0.0458240971,64.0
2023-03-25 16:00:00,353.558789271,21.9601732466,8.7840692987,0.3164095996,0.0462671506,63.72
2023-03-25 17:00:00,347.4491859621,21.5806947803,8.6322779121,0.3045385062,0.0454676402,64.3
2023-03-25 18:00:00,333.8135734036,20.7337623232,8.2935049293,0.2775676615,0.0436832666,65.66
2023-03-25 19:00:00,309.0358332597,19.1947722522,7.6779089009,0.2269030099,0.0404408202,68.38
2023-03-25 20:00:00,285.7829602419,17.750494425,7.10019777,0.1794353798,0.0373979198,71.13
2023-03-25 21:00:00,165.6970193904,10.2917403348,4.1166961339,0.1136207537,0.0216833216,75.35
2023-03-25 22:00:00,31.8686203807,1.979417415,0.791766966,0.0601617796,0.004170368,79.12
2023-03-25 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-26 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-26 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-26 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,39.56
2023-03-26 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-03-26 05:00:00,94.5747176239,5.8742060636,2.3496824254,0.0840492812,0.0123761672,77.4
2023-03-26 06:00:00,226.9207058788,14.0944537813,5.6377815125,0.1226791011,0.0296951307,74.72
2023-03-26 07:00:00,259.4668379972,16.1159526706,6.4463810683,0.1195942338,0.0339541588,74.92
2023-03-26 08:00:00,261.2349969001,16.225776205,6.490310482,0.1316783594,0.0341855423,74.12
2023-03-26 09:00:00,265.075901631,16.4643417162,6.5857366865,0.131588338,0.0346881679,74.13
2023-03-26 10:00:00,274.6141529099,17.0567796838,6.8227118735,0.1523795254,0.0359363556,72.79
2023-03-26 11:00:00,289.3568420906,17.972474664,7.1889898656,0.1854461729,0.0378656025,70.76
2023-03-26 12:00:00,303.0561947952,18.8233661363,7.5293464545,0.2149478563,0.0396583172,69.04
2023-03-26 13:00:00,313.9758214049,19.501603814,7.8006415256,0.2386296515,0.0410872733,67.72
2023-03-26 14:00:00,320.9712181832,19.9361005083,7.9744402033,0.2504472272,0.0420026998,67.08
2023-03-26 15:00:00,326.9956801418,20.310290692,8.1241162768,0.2624924744,0.0427910685,66.44
2023-03-26 16:00:00,333.093936253,20.6890643635,8.2756257454,0.2747720365,0.043589094,65.8
2023-03-26 17:00:00,334.6216186859,20.7839514712,8.3135805885,0.280637552,0.0437890085,65.5
2023-03-26 18:00:00,324.3905873731,20.1484836878,8.0593934751,0.2595397413,0.0424501628,66.6
2023-03-26 19:00:00,305.6581484244,18.984978163,7.5939912652,0.2209272418,0.0399988121,68.71
2023-03-26 20:00:00,284.317066637,17.6594451327,7.0637780531,0.1764198299,0.0372060911,71.31
2023-03-26 21:00:00,118.0449592621,7.3319850473,2.9327940189,0.1078166317,0.0154475127,75.76
2023-03-26 22:00:00,16.1061674434,1.000383071,0.4001532284,0.0601617796,0.0021076735,79.12
2023-03-26 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-27 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-27 01:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-03-27 02:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-03-27 03:00:00,0.0,0.0,0.0,0.0244259893,0.0,20.47
2023-03-27 04:00:00,0.0,0.0,0.0,0.0244259893,0.0,20.47
2023-03-27 05:00:00,0.0,0.0,0.0,-0.0232166813,0.0,85.88
2023-03-27 06:00:00,47.287358812,2.9371030318,1.1748412127,0.0214893525,0.0061880836,82.14
2023-03-27 07:00:00,228.2626991527,14.1778074008,5.6711229603,0.1435576963,0.0298707457,73.39
2023-03-27 08:00:00,313.8369955304,19.4929810888,7.7971924355,0.2416393647,0.0410691064,67.56
2023-03-27 09:00:00,326.2549262575,20.264281134,8.1057124536,0.2685537014,0.0426941325,66.13
2023-03-27 10:00:00,328.1344110099,20.3810193174,8.152407727,0.2624924744,0.0429400843,66.44
2023-03-27 11:00:00,334.2050087392,20.758075077,8.3032300308,0.2777047942,0.0437344904,65.65
2023-03-27 12:00:00,336.1030486674,20.8759657557,8.3503863023,0.2835703097,0.0439828703,65.35
2023-03-27 13:00:00,333.8809036951,20.7379443289,8.2951777316,0.2747720365,0.0436920776,65.8
2023-03-27 14:00:00,333.1401887043,20.6919371866,8.2767748746,0.2747720365,0.0435951467,65.8
2023-03-27 15:00:00,327.381455121,20.3342518709,8.1337007483,0.2655623649,0.0428415515,66.28
2023-03-27 16:00:00,320.9712181832,19.9361005083,7.9744402033,0.2504472272,0.0420026998,67.08
2023-03-27 17:00:00,312.9390529267,19.4372082563,7.7748833025,0.2328315022,0.0409516005,68.04
2023-03-27 18:00:00,300.9004438083,18.6894685595,7.4757874238,0.2120443556,0.0393762129,69.21
2023-03-27 19:00:00,284.6771935018,17.681813261,7.0727253044,0.1765204139,0.0372532178,71.3
2023-03-27 20:00:00,268.6206959911,16.684515279,6.6738061116,0.1434637646,0.0351520442,73.36
2023-03-27 21:00:00,113.4638392033,7.0474434288,2.8189773715,0.0989073948,0.0148480216,76.35
2023-03-27 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0485,0.0020626945,80.0
2023-03-27 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-28 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-28 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-28 02:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-03-28 03:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-03-28 04:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-03-28 05:00:00,0.0,0.0,0.0,-0.008412382,0.0,84.6
2023-03-28 06:00:00,47.287358812,2.9371030318,1.1748412127,0.0244964094,0.0061880836,81.88
2023-03-28 07:00:00,233.6904352699,14.5149338677,5.8059735471,0.1525341431,0.0305810261,72.85
2023-03-28 08:00:00,328.1318263429,20.3808587791,8.1523435116,0.2745563497,0.042939746,65.82
2023-03-28 09:00:00,341.7365779024,21.2258744039,8.4903497616,0.2985080231,0.044720081,64.6
2023-03-28 10:00:00,342.0980302853,21.2483248624,8.499329945,0.2894903037,0.0447673812,65.05
2023-03-28 11:00:00,347.8634044006,21.6064226336,8.6425690534,0.3045385062,0.0455218453,64.3
2023-03-28 12:00:00,348.6214348143,21.653505268,8.6614021072,0.3075817531,0.0456210421,64.15
2023-03-28 13:00:00,342.4948557172,21.2729724048,8.5091889619,0.2924775399,0.0448193102,64.9
2023-03-28 14:00:00,336.1117063789,20.8765035018,8.3506014007,0.2777047942,0.0439840032,65.65
2023-03-28 15:00:00,334.6216186859,20.7839514712,8.3135805885,0.280637552,0.0437890085,65.5
2023-03-28 16:00:00,333.5105461997,20.7149407577,8.2859763031,0.2747720365,0.0436436121,65.8
2023-03-28 17:00:00,331.9828637669,20.6200536501,8.24802146,0.2747720365,0.0434436977,65.8
2023-03-28 18:00:00,324.7638887319,20.1716701076,8.068668043,0.2594811626,0.0424990135,66.6
2023-03-28 19:00:00,306.0346263688,19.0083618863,7.6033447545,0.2209272418,0.0400480785,68.71
2023-03-28 20:00:00,283.2514727686,17.5932591782,7.0373036713,0.1734647254,0.0370666462,71.49
2023-03-28 21:00:00,117.689761306,7.3099230625,2.923969225,0.1107253918,0.0154010311,75.55
2023-03-28 22:00:00,16.1061674434,1.000383071,0.4001532284,0.0365793376,0.0021076735,80.92
2023-03-28 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-29 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-29 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-29 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-29 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-29 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-03-29 05:00:00,0.0,0.0,0.0,0.0035675813,0.0,83.59
2023-03-29 06:00:00,0.0,0.0,0.0,0.033482829,0.0,81.17
2023-03-29 07:00:00,211.4502939291,13.1335586291,5.2534234517,0.1346489276,0.027670653,73.98
2023-03-29 08:00:00,319.1426072363,19.8225221886,7.9290088754,0.2565853474,0.0417634054,66.76
2023-03-29 09:00:00,336.0747509623,20.8742081343,8.3496832537,0.286557546,0.0439791672,65.2
2023-03-29 10:00:00,343.2704489548,21.3211458978,8.5284583591,0.2924775399,0.0449208053,64.9
2023-03-29 11:00:00,349.7941008849,21.7263416699,8.6905366679,0.310625,0.0457744987,64.0
2023-03-29 12:00:00,350.1731160917,21.7498829871,8.6999531948,0.310625,0.0458240971,64.0
2023-03-29 13:00:00,341.7717035504,21.2280561211,8.4912224485,0.2924775399,0.0447246776,64.9
2023-03-29 14:00:00,334.6302763974,20.7844892172,8.3137956869,0.2747720365,0.0437901414,65.8
2023-03-29 15:00:00,333.1401887043,20.6919371866,8.2767748746,0.2747720365,0.0435951467,65.8
2023-03-29 16:00:00,333.1401887043,20.6919371866,8.2767748746,0.2747720365,0.0435951467,65.8
2023-03-29 17:00:00,331.9828637669,20.6200536501,8.24802146,0.2747720365,0.0434436977,65.8
2023-03-29 18:00:00,327.0506475028,20.3137048138,8.1254819255,0.2655623649,0.0427982616,66.28
2023-03-29 19:00:00,307.9122482596,19.124984364,7.6499937456,0.223948616,0.0402937865,68.54
2023-03-29 20:00:00,283.6232624243,17.6163517034,7.0465406814,0.1734647254,0.037115299,71.49
2023-03-29 21:00:00,117.689761306,7.3099230625,2.923969225,0.1107253918,0.0154010311,75.55
2023-03-29 22:00:00,16.1061674434,1.000383071,0.4001532284,0.0601617796,0.0021076735,79.12
2023-03-29 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-30 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-30 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-30 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-30 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-30 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-03-30 05:00:00,0.0,0.0,0.0,0.0185091869,0.0,82.37
2023-03-30 06:00:00,0.0,0.0,0.0,0.0424749481,0.0,80.47
2023-03-30 07:00:00,213.6177771729,13.2681849176,5.307273967,0.137641303,0.0279542926,73.79
2023-03-30 08:00:00,322.1518604218,20.0094323243,8.0037729297,0.2656209436,0.0421572001,66.28
2023-03-30 09:00:00,339.111095127,21.0628009396,8.4251203758,0.2954647762,0.044376507,64.75
2023-03-30 10:00:00,340.5906271694,21.1546973397,8.4618789359,0.2835703097,0.0445701205,65.35
2023-03-30 11:00:00,346.3206282357,21.5105980271,8.6042392108,0.3014952593,0.0453199557,64.45
2023-03-30 12:00:00,345.9059925788,21.4848442596,8.5939377038,0.3014952593,0.0452656959,64.45
2023-03-30 13:00:00,338.3598244856,21.0161381668,8.4064552667,0.286557546,0.0442781948,65.2
2023-03-30 14:00:00,333.8809036951,20.7379443289,8.2951777316,0.2747720365,0.0436920776,65.8
2023-03-30 15:00:00,331.9828637669,20.6200536501,8.24802146,0.2747720365,0.0434436977,65.8
2023-03-30 16:00:00,331.5970887877,20.5960924713,8.2384369885,0.2686322554,0.0433932147,66.12
2023-03-30 17:00:00,330.4397638502,20.5242089348,8.2096835739,0.271702146,0.0432417657,65.96
2023-03-30 18:00:00,323.2486799194,20.077557759,8.0310231036,0.2564698508,0.0423007313,66.76
2023-03-30 19:00:00,305.6581484244,18.984978163,7.5939912652,0.2209272418,0.0399988121,68.71
2023-03-30 20:00:00,281.1499741873,17.462731316,6.9850925264,0.1704723499,0.0367916414,71.68
2023-03-30 21:00:00,116.9892617789,7.2664137751,2.90656551,0.1077943819,0.0153093628,75.74
2023-03-30 22:00:00,16.1061674434,1.000383071,0.4001532284,0.0601617796,0.0021076735,79.12
2023-03-30 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-31 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-31 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-31 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-31 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-03-31 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-03-31 05:00:00,0.0,0.0,0.0,0.0184901554,0.0,82.36
2023-03-31 06:00:00,48.3185023302,3.0011492131,1.2004596852,0.0543317517,0.0063230204,79.57
2023-03-31 07:00:00,228.5274176057,14.1942495407,5.6776998163,0.1494459017,0.0299053871,73.0
2023-03-31 08:00:00,309.3638397898,19.2151453286,7.6860581314,0.232764522,0.0404837436,68.05
2023-03-31 09:00:00,323.6153267457,20.1003308538,8.0401323415,0.2594811626,0.0423487112,66.6
2023-03-31 10:00:00,328.9059609682,20.428941675,8.17157667,0.2655623649,0.0430410503,66.28
2023-03-31 11:00:00,334.5907837183,20.7820362558,8.3128145023,0.2777047942,0.0437849734,65.65
2023-03-31 12:00:00,334.9919761813,20.8069550423,8.3227820169,0.280637552,0.0438374739,65.5
2023-03-31 13:00:00,332.3532212622,20.6430572213,8.2572228885,0.2747720365,0.0434921631,65.8
2023-03-31 14:00:00,328.1251139752,20.3804418618,8.1521767447,0.2624924744,0.0429388676,66.44
2023-03-31 15:00:00,323.5794875376,20.098104816,8.0392419264,0.2564698508,0.0423440212,66.76
2023-03-31 16:00:00,316.9111895647,19.6839248177,7.8735699271,0.2415840454,0.0414713993,67.56
2023-03-31 17:00:00,306.3270883208,19.0265272249,7.61061089,0.2238896792,0.0400863504,68.54
2023-03-31 18:00:00,294.7616847531,18.3081791772,7.3232716709,0.1972876897,0.0385728871,70.06
2023-03-31 19:00:00,281.0826633171,17.4585505166,6.9834202066,0.1674940709,0.036782833,71.85
2023-03-31 20:00:00,266.8641711687,16.5754143583,6.6301657433,0.1405327547,0.0349221831,73.55
2023-03-31 21:00:00,113.1183815653,7.0259864326,2.8103945731,0.0989073948,0.0148028146,76.35
2023-03-31 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-03-31 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-01 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-01 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-01 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-01 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-01 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-04-01 05:00:00,0.0,0.0,0.0,0.0454551137,0.0,80.24
2023-04-01 06:00:00,95.6058611421,5.9382522449,2.3753008979,0.0809335128,0.012511104,77.62
2023-04-01 07:00:00,235.6907068123,14.6391743362,5.8556697345,0.1405040987,0.0308427841,73.56
2023-04-01 08:00:00,278.2437279167,17.2822191253,6.9128876501,0.1645389663,0.0364113263,72.03
2023-04-01 09:00:00,285.7771103561,17.750131078,7.1000524312,0.1705497594,0.0373971543,71.66
2023-04-01 10:00:00,307.154994317,19.0779499576,7.631179983,0.2238896792,0.0401946912,68.54
2023-04-01 11:00:00,331.6093460321,20.5968537908,8.2387415163,0.2775676615,0.0433948187,65.66
2023-04-01 12:00:00,338.6955511351,21.0369907537,8.4147963015,0.2865030675,0.0443221284,65.2
2023-04-01 13:00:00,340.2029542511,21.1306182765,8.4522473106,0.2865030675,0.0445193891,65.2
2023-04-01 14:00:00,345.1568672776,21.4383147377,8.5753258951,0.2984520124,0.0451676644,64.6
2023-04-01 15:00:00,350.1731160917,21.7498829871,8.6999531948,0.310625,0.0458240971,64.0
2023-04-01 16:00:00,353.558789271,21.9601732466,8.7840692987,0.3164095996,0.0462671506,63.72
2023-04-01 17:00:00,347.4491859621,21.5806947803,8.6322779121,0.3045385062,0.0454676402,64.3
2023-04-01 18:00:00,333.8135734036,20.7337623232,8.2935049293,0.2775676615,0.0436832666,65.66
2023-04-01 19:00:00,309.0358332597,19.1947722522,7.6779089009,0.2269030099,0.0404408202,68.38
2023-04-01 20:00:00,285.7829602419,17.750494425,7.10019777,0.1794353798,0.0373979198,71.13
2023-04-01 21:00:00,165.6970193904,10.2917403348,4.1166961339,0.1136207537,0.0216833216,75.35
2023-04-01 22:00:00,31.8686203807,1.979417415,0.791766966,0.0601617796,0.004170368,79.12
2023-04-01 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-02 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-02 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-02 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-02 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-02 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-04-02 05:00:00,94.5747176239,5.8742060636,2.3496824254,0.0840492812,0.0123761672,77.4
2023-04-02 06:00:00,224.7989151954,13.9626655401,5.585066216,0.1166370383,0.0294174705,75.12
2023-04-02 07:00:00,258.7595744361,16.0720232569,6.4288093028,0.1195942338,0.0338616054,74.92
2023-04-02 08:00:00,265.4050109839,16.4847832909,6.5939133164,0.1375403793,0.0347312356,73.74
2023-04-02 09:00:00,273.8944848806,17.0120798062,6.8048319225,0.14938715,0.0358421789,72.98
2023-04-02 10:00:00,294.4080298648,18.2862130351,7.314485214,0.1942721398,0.0385266073,70.24
2023-04-02 11:00:00,318.128773496,19.7595511488,7.9038204595,0.2474928333,0.0416307339,67.24
2023-04-02 12:00:00,335.2977198781,20.825945334,8.3303781336,0.2835703097,0.0438774839,65.35
2023-04-02 13:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-04-02 14:00:00,342.4770454921,21.2718661796,8.5087464719,0.2924775399,0.0448169796,64.9
2023-04-02 15:00:00,344.7511367332,21.4131140828,8.5652456331,0.2984520124,0.04511457,64.6
2023-04-02 16:00:00,345.1301519401,21.4366554,8.57466216,0.2984520124,0.0451641684,64.6
2023-04-02 17:00:00,343.9931063195,21.3660314484,8.5464125794,0.2984520124,0.0450153732,64.6
2023-04-02 18:00:00,331.1572556606,20.5687736435,8.2275094574,0.2715650132,0.0433356575,65.97
2023-04-02 19:00:00,311.5035449252,19.3480462686,7.7392185075,0.232764522,0.0407637481,68.05
2023-04-02 20:00:00,289.0175624792,17.9514013962,7.1805605585,0.1853962768,0.037821204,70.77
2023-04-02 21:00:00,167.4779105735,10.402354694,4.1609418776,0.1196341605,0.0219163713,74.96
2023-04-02 22:00:00,32.2222521613,2.0013821218,0.8005528487,0.0601617796,0.0042166447,79.12
2023-04-02 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-03 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-03 01:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-04-03 02:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-04-03 03:00:00,0.0,0.0,0.0,0.0244259893,0.0,20.47
2023-04-03 04:00:00,0.0,0.0,0.0,0.0244259893,0.0,20.47
2023-04-03 05:00:00,0.0,0.0,0.0,-0.0173018633,0.0,85.36
2023-04-03 06:00:00,47.287358812,2.9371030318,1.1748412127,0.0305149121,0.0061880836,81.41
2023-04-03 07:00:00,227.1971052843,14.1116214462,5.6446485785,0.1406025917,0.0297313007,73.57
2023-04-03 08:00:00,312.3707250881,19.4019083906,7.7607633562,0.2416393647,0.0408772284,67.56
2023-04-03 09:00:00,323.5978099912,20.0992428566,8.0396971426,0.2595397413,0.0423464189,66.6
2023-04-03 10:00:00,327.3721580863,20.3336744153,8.1334697661,0.2624924744,0.0428403349,66.44
2023-04-03 11:00:00,334.2050087392,20.758075077,8.3032300308,0.2777047942,0.0437344904,65.65
2023-04-03 12:00:00,336.1030486674,20.8759657557,8.3503863023,0.2835703097,0.0439828703,65.35
2023-04-03 13:00:00,333.8809036951,20.7379443289,8.2951777316,0.2747720365,0.0436920776,65.8
2023-04-03 14:00:00,333.1401887043,20.6919371866,8.2767748746,0.2747720365,0.0435951467,65.8
2023-04-03 15:00:00,327.381455121,20.3342518709,8.1337007483,0.2655623649,0.0428415515,66.28
2023-04-03 16:00:00,320.9712181832,19.9361005083,7.9744402033,0.2504472272,0.0420026998,67.08
2023-04-03 17:00:00,312.9390529267,19.4372082563,7.7748833025,0.2328315022,0.0409516005,68.04
2023-04-03 18:00:00,300.9004438083,18.6894685595,7.4757874238,0.2120443556,0.0393762129,69.21
2023-04-03 19:00:00,284.6771935018,17.681813261,7.0727253044,0.1765204139,0.0372532178,71.3
2023-04-03 20:00:00,268.6206959911,16.684515279,6.6738061116,0.1434637646,0.0351520442,73.36
2023-04-03 21:00:00,113.4638392033,7.0474434288,2.8189773715,0.0989073948,0.0148480216,76.35
2023-04-03 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0365793376,0.0020626945,80.92
2023-04-03 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-04 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-04 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-04 02:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-04-04 03:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-04-04 04:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-04-04 05:00:00,0.0,0.0,0.0,-0.0143537341,0.0,85.11
2023-04-04 06:00:00,0.0,0.0,0.0,0.0365211661,0.0,80.93
2023-04-04 07:00:00,214.711881122,13.3361416846,5.3344566738,0.1406568529,0.0280974685,73.61
2023-04-04 08:00:00,325.896031648,20.2419895434,8.0967958173,0.2745563497,0.0426471671,65.82
2023-04-04 09:00:00,339.1005394764,21.0621453091,8.4248581236,0.2895447822,0.0443751257,65.05
2023-04-04 10:00:00,341.3486575831,21.2017799741,8.4807119896,0.2894903037,0.0446693173,65.05
2023-04-04 11:00:00,347.8634044006,21.6064226336,8.6425690534,0.3045385062,0.0455218453,64.3
2023-04-04 12:00:00,348.6214348143,21.653505268,8.6614021072,0.3075817531,0.0456210421,64.15
2023-04-04 13:00:00,342.4948557172,21.2729724048,8.5091889619,0.2924775399,0.0448193102,64.9
2023-04-04 14:00:00,336.1117063789,20.8765035018,8.3506014007,0.2777047942,0.0439840032,65.65
2023-04-04 15:00:00,334.6216186859,20.7839514712,8.3135805885,0.280637552,0.0437890085,65.5
2023-04-04 16:00:00,333.5105461997,20.7149407577,8.2859763031,0.2747720365,0.0436436121,65.8
2023-04-04 17:00:00,331.9828637669,20.6200536501,8.24802146,0.2747720365,0.0434436977,65.8
2023-04-04 18:00:00,324.7638887319,20.1716701076,8.068668043,0.2594811626,0.0424990135,66.6
2023-04-04 19:00:00,306.0346263688,19.0083618863,7.6033447545,0.2209272418,0.0400480785,68.71
2023-04-04 20:00:00,283.2514727686,17.5932591782,7.0373036713,0.1734647254,0.0370666462,71.49
2023-04-04 21:00:00,117.689761306,7.3099230625,2.923969225,0.1107253918,0.0154010311,75.55
2023-04-04 22:00:00,16.1061674434,1.000383071,0.4001532284,0.0365793376,0.0021076735,80.92
2023-04-04 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-05 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-05 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-04-05 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
