DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-10-16 16:00:00,33.7403594102,0.0,0.0,0.3833373757,0.0026362352,52.92
2023-10-16 17:00:00,34.7897234015,0.0,0.0,0.4278530767,0.0027182251,51.27
2023-10-16 18:00:00,33.5281579854,0.0,0.0,0.3757494721,0.0026196552,53.22
2023-10-16 19:00:00,30.6348512665,0.0,0.0,0.2708353163,0.0023935925,57.64
2023-10-16 20:00:00,27.6664903027,0.0,0.0,0.1661787064,0.0021616656,62.79
2023-10-16 21:00:00,6.7356584033,0.0,0.0,0.0764155153,0.0005262771,68.03
2023-10-16 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-16 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-17 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-17 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-17 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-17 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-17 04:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-17 05:00:00,5.0077088514,0.0,0.0,0.0314930861,0.0003912673,71.04
2023-10-17 06:00:00,27.6333885501,0.0,0.0,0.3231906531,0.0021590793,55.76
2023-10-17 07:00:00,34.9324374834,0.0,0.0,0.4428040571,0.0027293758,50.76
2023-10-17 08:00:00,36.3366426184,0.0,0.0,0.487622549,0.0028390906,49.23
2023-10-17 09:00:00,36.2001302958,0.0,0.0,0.4651721377,0.0028284244,49.96
2023-10-17 10:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-10-17 11:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-10-17 12:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-10-17 13:00:00,36.439618145,0.0,0.0,0.4801350885,0.0028471363,49.46
2023-10-17 14:00:00,37.1469016856,0.0,0.0,0.5100490196,0.0029023985,48.48
2023-10-17 15:00:00,37.7496737483,0.0,0.0,0.532450085,0.0029494949,47.77
2023-10-17 16:00:00,38.0251061603,0.0,0.0,0.5548003398,0.0029710153,47.08
2023-10-17 17:00:00,36.8064056324,0.0,0.0,0.5025675442,0.0028757945,48.73
2023-10-17 18:00:00,34.4763723742,0.0,0.0,0.4055734688,0.0026937421,52.09
2023-10-17 19:00:00,31.4873926972,0.0,0.0,0.3008023685,0.0024602042,56.31
2023-10-17 20:00:00,28.724907135,0.0,0.0,0.2034666193,0.0022443629,60.85
2023-10-17 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-10-17 22:00:00,1.6125026052,0.0,0.0,-0.0134770889,0.0001259897,74.2
2023-10-17 23:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-18 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-18 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-18 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-18 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-18 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-10-18 05:00:00,0.0,0.0,0.0,-0.0281025521,0.0,75.47
2023-10-18 06:00:00,17.4632428015,0.0,0.0,0.1210939467,0.0013644554,66.06
2023-10-18 07:00:00,30.5899988988,0.0,0.0,0.3606645816,0.0023900881,53.83
2023-10-18 08:00:00,35.6905748772,0.0,0.0,0.4653025066,0.0027886113,50.03
2023-10-18 09:00:00,35.1271704632,0.0,0.0,0.4278815408,0.0027445909,51.28
2023-10-18 10:00:00,33.8980635442,0.0,0.0,0.3833373757,0.0026485571,52.92
2023-10-18 11:00:00,32.8695979789,0.0,0.0,0.3531761389,0.0025682,54.1
2023-10-18 12:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-10-18 13:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-10-18 14:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-10-18 15:00:00,32.81764138,0.0,0.0,0.3455882353,0.0025641405,54.4
2023-10-18 16:00:00,33.7925598314,0.0,0.0,0.3833373757,0.0026403138,52.92
2023-10-18 17:00:00,34.7897234015,0.0,0.0,0.4278530767,0.0027182251,51.27
2023-10-18 18:00:00,33.6775335848,0.0,0.0,0.3831469982,0.0026313264,52.94
2023-10-18 19:00:00,30.684643133,0.0,0.0,0.2708353163,0.0023974829,57.64
2023-10-18 20:00:00,27.6664903027,0.0,0.0,0.1661787064,0.0021616656,62.79
2023-10-18 21:00:00,11.573166219,0.0,0.0,0.0839000447,0.0009042461,67.57
2023-10-18 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-10-18 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-19 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-19 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-19 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-19 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-19 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-10-19 05:00:00,4.8375078157,0.0,0.0,0.0091932842,0.000377969,72.67
2023-10-19 06:00:00,25.7502544095,0.0,0.0,0.2709855705,0.0020119444,58.01
2023-10-19 07:00:00,32.033291849,0.0,0.0,0.3156002876,0.0025028569,55.64
2023-10-19 08:00:00,34.8578818514,0.0,0.0,0.4277791752,0.0027235505,51.38
2023-10-19 09:00:00,35.2317501694,0.0,0.0,0.4352941176,0.002752762,51.0
2023-10-19 10:00:00,34.5940012402,0.0,0.0,0.4055299539,0.0027029328,52.08
2023-10-19 11:00:00,34.1475970941,0.0,0.0,0.3981324278,0.0026680539,52.36
2023-10-19 12:00:00,33.7492621621,0.0,0.0,0.3759398496,0.0026369308,53.2
2023-10-19 13:00:00,33.7990540286,0.0,0.0,0.3759398496,0.0026408212,53.2
2023-10-19 14:00:00,34.2969726935,0.0,0.0,0.4055299539,0.002679725,52.08
2023-10-19 15:00:00,34.8893071345,0.0,0.0,0.4204120358,0.0027260059,51.54
2023-10-19 16:00:00,34.8893071345,0.0,0.0,0.4204120358,0.0027260059,51.54
2023-10-19 17:00:00,34.5447835911,0.0,0.0,0.4129709948,0.0026990872,51.81
2023-10-19 18:00:00,33.2246352415,0.0,0.0,0.3681615685,0.0025959401,53.52
2023-10-19 19:00:00,31.0747114066,0.0,0.0,0.2859091747,0.0024279601,56.94
2023-10-19 20:00:00,28.6725791554,0.0,0.0,0.2034666193,0.0022402744,60.85
2023-10-19 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-10-19 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-10-19 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-20 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-20 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-20 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-20 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-20 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-10-20 05:00:00,0.0,0.0,0.0,0.0016536817,0.0,73.16
2023-10-20 06:00:00,25.2193485329,0.0,0.0,0.2557928427,0.0019704631,59.2
2023-10-20 07:00:00,33.2753846153,0.0,0.0,0.4351540399,0.0025999053,51.37
2023-10-20 08:00:00,37.4956396658,0.0,0.0,0.5325719195,0.0029296465,48.26
2023-10-20 09:00:00,35.263124715,0.0,0.0,0.4279654901,0.0027552134,51.31
2023-10-20 10:00:00,32.4966389713,0.0,0.0,0.3230972745,0.0025390596,55.33
2023-10-20 11:00:00,31.5122142918,0.0,0.0,0.3008078739,0.0024621435,56.28
2023-10-20 12:00:00,31.1982464144,0.0,0.0,0.2860154603,0.0024376123,56.92
2023-10-20 13:00:00,31.3029023735,0.0,0.0,0.2860154603,0.0024457894,56.92
2023-10-20 14:00:00,32.1393846963,0.0,0.0,0.3230972745,0.0025111462,55.33
2023-10-20 15:00:00,33.330956994,0.0,0.0,0.3607640425,0.0026042473,53.8
2023-10-20 16:00:00,34.3926690418,0.0,0.0,0.4055299539,0.0026872021,52.08
2023-10-20 17:00:00,34.0409449465,0.0,0.0,0.4055734688,0.0026597208,52.09
2023-10-20 18:00:00,31.4873926972,0.0,0.0,0.3008023685,0.0024602042,56.31
2023-10-20 19:00:00,28.3932923471,0.0,0.0,0.1886236107,0.0022184528,61.61
2023-10-20 20:00:00,21.5885612701,0.0,0.0,0.1211745579,0.0016867789,65.3
2023-10-20 21:00:00,4.8942414943,0.0,0.0,0.0613913833,0.0003824017,68.98
2023-10-20 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-20 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-21 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-21 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-21 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-21 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-21 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-21 05:00:00,19.481591066,0.0,0.0,0.2335317476,0.001522155,60.06
2023-10-21 06:00:00,33.7630620054,0.0,0.0,0.5174931194,0.002638009,48.26
2023-10-21 07:00:00,30.2798360521,0.0,0.0,0.2558897446,0.0023658541,58.62
2023-10-21 08:00:00,7.06336776,0.0,0.0,0.0764155153,0.000551882,68.03
2023-10-21 09:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-10-21 10:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-10-21 11:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-21 12:00:00,0.0,0.0,0.0,0.0689309858,0.0,68.49
2023-10-21 13:00:00,19.3500312627,0.0,0.0,0.0989241767,0.0015118758,66.62
2023-10-21 14:00:00,25.8000416837,0.0,0.0,0.1064087062,0.0020158344,66.16
2023-10-21 15:00:00,6.4500104209,0.0,0.0,0.0839551177,0.0005039586,67.54
2023-10-21 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-21 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-21 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-21 19:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-21 20:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-21 21:00:00,0.0,0.0,0.0,0.0538517808,0.0,69.47
2023-10-21 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-21 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-22 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-22 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-22 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-22 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-22 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-10-22 05:00:00,0.0,0.0,0.0,0.0165421057,0.0,72.04
2023-10-22 06:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-22 07:00:00,0.0,0.0,0.0,0.0090061668,0.0,72.59
2023-10-22 08:00:00,0.0,0.0,0.0,-0.0134770889,0.0,74.2
2023-10-22 09:00:00,0.0,0.0,0.0,-0.0428870293,0.0,76.48
2023-10-22 10:00:00,0.0,0.0,0.0,-0.020829574,0.0,74.77
2023-10-22 11:00:00,0.0,0.0,0.0,-0.0134770889,0.0,74.2
2023-10-22 12:00:00,0.0,0.0,0.0,0.0091307278,0.0,72.55
2023-10-22 13:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-22 14:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-10-22 15:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-10-22 16:00:00,14.5125234471,0.0,0.0,0.0914396472,0.0011339069,67.08
2023-10-22 17:00:00,14.5125234471,0.0,0.0,0.0989241767,0.0011339069,66.62
2023-10-22 18:00:00,3.2250052105,0.0,0.0,0.0689309858,0.0002519793,68.49
2023-10-22 19:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-22 20:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-22 21:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-22 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-22 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-23 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-23 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-23 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-23 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-23 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-23 05:00:00,0.0,0.0,0.0,-0.0430292548,0.0,76.6
2023-10-23 06:00:00,17.2930417658,0.0,0.0,0.1062996429,0.0013511571,67.0
2023-10-23 07:00:00,32.1838365944,0.0,0.0,0.4204840147,0.0025146194,51.56
2023-10-23 08:00:00,35.81172048,0.0,0.0,0.4726536131,0.0027980768,49.71
2023-10-23 09:00:00,34.9841555115,0.0,0.0,0.4204120358,0.0027334167,51.54
2023-10-23 10:00:00,33.8980635442,0.0,0.0,0.3833373757,0.0026485571,52.92
2023-10-23 11:00:00,32.8695979789,0.0,0.0,0.3531761389,0.0025682,54.1
2023-10-23 12:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-10-23 13:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-10-23 14:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-10-23 15:00:00,32.6088396952,0.0,0.0,0.3305942614,0.0025478262,55.02
2023-10-23 16:00:00,33.7403594102,0.0,0.0,0.3833373757,0.0026362352,52.92
2023-10-23 17:00:00,34.7897234015,0.0,0.0,0.4278530767,0.0027182251,51.27
2023-10-23 18:00:00,33.5281579854,0.0,0.0,0.3757494721,0.0026196552,53.22
2023-10-23 19:00:00,30.6348512665,0.0,0.0,0.2708353163,0.0023935925,57.64
2023-10-23 20:00:00,27.6664903027,0.0,0.0,0.1661787064,0.0021616656,62.79
2023-10-23 21:00:00,6.7356584033,0.0,0.0,0.0764155153,0.0005262771,68.03
2023-10-23 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-23 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-24 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-24 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-24 02:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-24 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-24 04:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-24 05:00:00,5.0077088514,0.0,0.0,0.0090650596,0.0003912673,72.65
2023-10-24 06:00:00,27.6333885501,0.0,0.0,0.3231906531,0.0021590793,55.76
2023-10-24 07:00:00,34.3401030424,0.0,0.0,0.4205244492,0.0026830949,51.58
2023-10-24 08:00:00,35.8557253882,0.0,0.0,0.4652245425,0.002801515,49.99
2023-10-24 09:00:00,36.1056394903,0.0,0.0,0.4651721377,0.0028210416,49.96
2023-10-24 10:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-10-24 11:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-10-24 12:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-10-24 13:00:00,36.439618145,0.0,0.0,0.4801350885,0.0028471363,49.46
2023-10-24 14:00:00,37.1469016856,0.0,0.0,0.5100490196,0.0029023985,48.48
2023-10-24 15:00:00,37.7496737483,0.0,0.0,0.532450085,0.0029494949,47.77
2023-10-24 16:00:00,38.0251061603,0.0,0.0,0.5548003398,0.0029710153,47.08
2023-10-24 17:00:00,36.8064056324,0.0,0.0,0.5025675442,0.0028757945,48.73
2023-10-24 18:00:00,34.4763723742,0.0,0.0,0.4055734688,0.0026937421,52.09
2023-10-24 19:00:00,31.4873926972,0.0,0.0,0.3008023685,0.0024602042,56.31
2023-10-24 20:00:00,28.724907135,0.0,0.0,0.2034666193,0.0022443629,60.85
2023-10-24 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-10-24 22:00:00,1.6125026052,0.0,0.0,-0.0134770889,0.0001259897,74.2
2023-10-24 23:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-10-25 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-25 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-25 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-25 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-25 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-25 05:00:00,0.0,0.0,0.0,-0.0281025521,0.0,75.47
2023-10-25 06:00:00,17.4632428015,0.0,0.0,0.1210939467,0.0013644554,66.06
2023-10-25 07:00:00,30.7458686955,0.0,0.0,0.3682524852,0.0024022667,53.53
2023-10-25 08:00:00,35.7425314761,0.0,0.0,0.4653025066,0.0027926709,50.03
2023-10-25 09:00:00,35.1271704632,0.0,0.0,0.4278815408,0.0027445909,51.28
2023-10-25 10:00:00,33.8980635442,0.0,0.0,0.3833373757,0.0026485571,52.92
2023-10-25 11:00:00,32.8695979789,0.0,0.0,0.3531761389,0.0025682,54.1
2023-10-25 12:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-10-25 13:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-10-25 14:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-10-25 15:00:00,32.81764138,0.0,0.0,0.3455882353,0.0025641405,54.4
2023-10-25 16:00:00,33.7925598314,0.0,0.0,0.3833373757,0.0026403138,52.92
2023-10-25 17:00:00,34.7897234015,0.0,0.0,0.4278530767,0.0027182251,51.27
2023-10-25 18:00:00,33.6775335848,0.0,0.0,0.3831469982,0.0026313264,52.94
2023-10-25 19:00:00,30.684643133,0.0,0.0,0.2708353163,0.0023974829,57.64
2023-10-25 20:00:00,27.6664903027,0.0,0.0,0.1661787064,0.0021616656,62.79
2023-10-25 21:00:00,11.573166219,0.0,0.0,0.0839000447,0.0009042461,67.57
2023-10-25 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-10-25 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-26 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-26 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-26 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-26 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-26 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-10-26 05:00:00,4.8375078157,0.0,0.0,0.0390326885,0.000377969,70.55
2023-10-26 06:00:00,26.2121010693,0.0,0.0,0.2709855705,0.0020480298,58.01
2023-10-26 07:00:00,31.2358826574,0.0,0.0,0.3008890989,0.0024405529,56.39
2023-10-26 08:00:00,34.3951900533,0.0,0.0,0.4129134633,0.0026873991,51.96
2023-10-26 09:00:00,35.1832260232,0.0,0.0,0.4352941176,0.0027489707,51.0
2023-10-26 10:00:00,34.5940012402,0.0,0.0,0.4055299539,0.0027029328,52.08
2023-10-26 11:00:00,34.1475970941,0.0,0.0,0.3981324278,0.0026680539,52.36
2023-10-26 12:00:00,33.7492621621,0.0,0.0,0.3759398496,0.0026369308,53.2
2023-10-26 13:00:00,33.7990540286,0.0,0.0,0.3759398496,0.0026408212,53.2
2023-10-26 14:00:00,34.2969726935,0.0,0.0,0.4055299539,0.002679725,52.08
2023-10-26 15:00:00,34.8893071345,0.0,0.0,0.4204120358,0.0027260059,51.54
2023-10-26 16:00:00,34.8893071345,0.0,0.0,0.4204120358,0.0027260059,51.54
2023-10-26 17:00:00,34.5447835911,0.0,0.0,0.4129709948,0.0026990872,51.81
2023-10-26 18:00:00,33.2246352415,0.0,0.0,0.3681615685,0.0025959401,53.52
2023-10-26 19:00:00,31.0747114066,0.0,0.0,0.2859091747,0.0024279601,56.94
2023-10-26 20:00:00,28.6725791554,0.0,0.0,0.2034666193,0.0022402744,60.85
2023-10-26 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-10-26 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-10-26 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-27 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-27 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-27 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-27 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-27 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-10-27 05:00:00,0.0,0.0,0.0,-0.0132347423,0.0,74.28
2023-10-27 06:00:00,25.2193485329,0.0,0.0,0.2482532403,0.0019704631,59.69
2023-10-27 07:00:00,32.3359445453,0.0,0.0,0.3978811513,0.002526504,52.93
2023-10-27 08:00:00,36.638283266,0.0,0.0,0.5024064817,0.0028626586,49.25
2023-10-27 09:00:00,34.9258516817,0.0,0.0,0.4128961111,0.0027288612,51.86
2023-10-27 10:00:00,32.2876984337,0.0,0.0,0.3230972745,0.0025227344,55.33
2023-10-27 11:00:00,31.4598863122,0.0,0.0,0.2934116671,0.002458055,56.6
2023-10-27 12:00:00,31.1982464144,0.0,0.0,0.2860154603,0.0024376123,56.92
2023-10-27 13:00:00,31.3029023735,0.0,0.0,0.2860154603,0.0024457894,56.92
2023-10-27 14:00:00,32.1393846963,0.0,0.0,0.3230972745,0.0025111462,55.33
2023-10-27 15:00:00,33.330956994,0.0,0.0,0.3607640425,0.0026042473,53.8
2023-10-27 16:00:00,34.3926690418,0.0,0.0,0.4055299539,0.0026872021,52.08
2023-10-27 17:00:00,34.0409449465,0.0,0.0,0.4055734688,0.0026597208,52.09
2023-10-27 18:00:00,31.4873926972,0.0,0.0,0.3008023685,0.0024602042,56.31
2023-10-27 19:00:00,28.3932923471,0.0,0.0,0.1886236107,0.0022184528,61.61
2023-10-27 20:00:00,21.5885612701,0.0,0.0,0.1211745579,0.0016867789,65.3
2023-10-27 21:00:00,4.8942414943,0.0,0.0,0.0613913833,0.0003824017,68.98
2023-10-27 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-27 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-28 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-28 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-28 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-28 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-28 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-28 05:00:00,19.481591066,0.0,0.0,0.2335317476,0.001522155,60.06
2023-10-28 06:00:00,33.7630620054,0.0,0.0,0.5174931194,0.002638009,48.26
2023-10-28 07:00:00,30.112672356,0.0,0.0,0.2484571348,0.0023527931,59.01
2023-10-28 08:00:00,7.0076465279,0.0,0.0,0.0688759128,0.0005475284,68.52
2023-10-28 09:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-10-28 10:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-10-28 11:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-28 12:00:00,0.0,0.0,0.0,0.0689309858,0.0,68.49
2023-10-28 13:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-28 14:00:00,19.3500312627,0.0,0.0,0.0989241767,0.0015118758,66.62
2023-10-28 15:00:00,6.4500104209,0.0,0.0,0.0839551177,0.0005039586,67.54
2023-10-28 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-28 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-28 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-28 19:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-28 20:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-10-28 21:00:00,0.0,0.0,0.0,0.0538517808,0.0,69.47
2023-10-28 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-28 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-29 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-29 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-29 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-29 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-29 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-10-29 05:00:00,0.0,0.0,0.0,0.0165421057,0.0,72.04
2023-10-29 06:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-29 07:00:00,0.0,0.0,0.0,0.0090061668,0.0,72.59
2023-10-29 08:00:00,0.0,0.0,0.0,-0.0134770889,0.0,74.2
2023-10-29 09:00:00,0.0,0.0,0.0,-0.0428870293,0.0,76.48
2023-10-29 10:00:00,0.0,0.0,0.0,-0.020829574,0.0,74.77
2023-10-29 11:00:00,0.0,0.0,0.0,0.0091307278,0.0,72.55
2023-10-29 12:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-29 13:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-10-29 14:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-29 15:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-10-29 16:00:00,14.5125234471,0.0,0.0,0.0914396472,0.0011339069,67.08
2023-10-29 17:00:00,14.5125234471,0.0,0.0,0.0989241767,0.0011339069,66.62
2023-10-29 18:00:00,3.2250052105,0.0,0.0,0.0689309858,0.0002519793,68.49
2023-10-29 19:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-29 20:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-29 21:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-10-29 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-10-29 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-30 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-10-30 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
